System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-15,03:47:39.865,0.14,0.15,0.97,0.98,13.93,52.07,0.67,0.0004,0.0014,60.73,6.11,87,38225.53,258726.87,2089.68,0.30,7.39,0.29,7.14,10088.14,0.15,32717.79,98.93,1.07,0.00,100.00,0.00,0.00,398.59,60.79,2.40,0.14,0.15,0.97,0.98,3.36,12.94,0.68,0.0004,0.0013, 22336,13.37,0.03,99,37,9593.17,64718.57,2089.68,0.30,7.41,0.29,7.17,0.14,0.15,0.97,0.98,3.35,12.89,0.68,0.0004,0.0013, 23040,13.49,0.13,98,32,9566.76,64695.02,2089.68,0.30,7.39,0.29,7.15,0.15,0.15,0.97,0.98,3.46,13.64,0.68,0.0003,0.0014, 22336,13.96,0.38,96,45,9965.04,64718.79,2089.68,0.31,7.70,0.30,7.45,0.14,0.14,0.97,0.98,3.76,12.60,0.64,0.0004,0.0014, 24256,19.91,5.57,69,42,9100.56,64594.49,2089.68,0.28,7.04,0.27,6.80,1509.92,471.41,615.76,  6%,  2%,  2%,483.04,617.00,1511.67,  2%,  2%,  6%,538.02,1634.54,531.52,  2%,  7%,  2%,849.95,669.56,655.76,  3%,  2%,  2%,3860.56,995.28,1212.74, 16%,  4%,  5%,996.72,1268.44,3809.63,  4%,  5%, 16%,1308.61,4113.87,1259.52,  5%, 17%,  5%,4795.68,4561.53,4535.22, 20%, 19%, 19%,98.94,1.06,0.00,100.00,0.00,0.00,98.92,1.08,0.00,100.00,0.00,0.00,99.09,0.91,0.00,100.00,0.00,0.00,98.79,1.21,0.00,100.00,0.00,0.00,93.56,105.89,96.02,103.12,14.75 ,13.98 ,14.92 ,17.14 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:40.868,0.14,0.14,0.97,0.98,13.98,52.36,0.67,0.0004,0.0014,60.34,6.14,87,37487.53,260091.09,2100.97,0.29,7.21,0.28,6.97,10197.67,0.15,33100.10,98.93,1.07,0.00,100.00,0.00,0.00,400.71,60.78,2.40,0.14,0.15,0.97,0.98,3.38,12.99,0.68,0.0004,0.0014, 22912,13.25,0.03,99,37,9452.74,65052.48,2100.97,0.29,7.27,0.28,7.03,0.14,0.14,0.97,0.98,3.36,12.98,0.69,0.0004,0.0014, 23744,13.37,0.12,98,32,9386.99,65040.25,2100.97,0.29,7.22,0.28,6.98,0.15,0.15,0.97,0.98,3.47,13.73,0.69,0.0004,0.0014, 22336,13.83,0.33,96,45,9748.50,65065.09,2100.97,0.30,7.49,0.29,7.25,0.13,0.14,0.97,0.98,3.78,12.66,0.64,0.0004,0.0014, 23104,19.89,5.65,68,42,8899.30,64933.27,2100.97,0.27,6.85,0.26,6.62,1516.00,474.72,624.72,  6%,  2%,  2%,485.30,632.25,1524.41,  2%,  2%,  6%,547.24,1656.20,532.19,  2%,  7%,  2%,869.01,672.66,662.98,  3%,  2%,  2%,3903.89,1000.38,1214.87, 16%,  4%,  5%,1002.75,1285.22,3858.59,  4%,  5%, 16%,1329.67,4177.56,1268.16,  5%, 17%,  5%,4862.54,4607.67,4588.80, 20%, 19%, 19%,98.94,1.06,0.00,100.00,0.00,0.00,98.93,1.07,0.00,100.00,0.00,0.00,99.10,0.90,0.00,100.00,0.00,0.00,98.78,1.22,0.00,100.00,0.00,0.00,94.03,106.54,96.48,103.66,14.77 ,13.96 ,14.91 ,17.15 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:41.872,0.14,0.14,0.97,0.98,13.84,52.03,0.67,0.0004,0.0014,59.47,6.17,87,36818.63,260518.33,2106.41,0.28,7.07,0.27,6.84,10163.00,0.15,33040.27,98.94,1.06,0.00,100.00,0.00,0.00,398.49,60.72,2.40,0.14,0.14,0.97,0.98,3.35,12.98,0.68,0.0004,0.0014, 22976,13.04,0.03,99,37,9243.92,65155.20,2106.41,0.28,7.09,0.27,6.87,0.14,0.14,0.97,0.98,3.33,12.88,0.69,0.0004,0.0014, 21120,13.15,0.12,98,32,9233.11,65142.98,2106.41,0.28,7.09,0.27,6.86,0.14,0.15,0.97,0.98,3.44,13.61,0.69,0.0004,0.0014, 22080,13.59,0.31,96,45,9579.43,65179.33,2106.41,0.29,7.35,0.28,7.12,0.13,0.13,0.97,0.98,3.73,12.56,0.64,0.0004,0.0014, 19840,19.69,5.71,68,43,8762.17,65040.82,2106.41,0.27,6.74,0.26,6.51,1538.52,472.18,610.24,  6%,  2%,  2%,483.39,615.41,1541.16,  2%,  2%,  6%,534.29,1658.79,523.41,  2%,  7%,  2%,852.26,673.90,659.45,  3%,  2%,  2%,3923.16,996.04,1190.12, 16%,  4%,  5%,997.84,1252.79,3867.00,  4%,  5%, 16%,1294.43,4159.83,1238.52,  5%, 17%,  5%,4861.37,4644.39,4614.78, 20%, 19%, 19%,98.93,1.07,0.00,100.00,0.00,0.00,98.92,1.08,0.00,100.00,0.00,0.00,99.12,0.88,0.00,100.00,0.00,0.00,98.79,1.21,0.00,100.00,0.00,0.00,93.57,106.00,96.01,102.91,14.73 ,14.00 ,14.85 ,17.14 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:42.869,0.13,0.14,0.97,0.98,13.65,51.56,0.68,0.0004,0.0014,58.25,6.11,87,35949.46,258939.14,2086.02,0.28,6.94,0.27,6.72,10094.44,0.16,32858.90,98.94,1.06,0.00,100.00,0.00,0.00,395.31,60.13,2.40,0.13,0.14,0.97,0.98,3.29,12.85,0.69,0.0004,0.0014, 22784,12.74,0.03,99,37,9012.55,64747.56,2086.02,0.28,6.96,0.27,6.74,0.13,0.14,0.97,0.98,3.28,12.76,0.69,0.0004,0.0014, 23488,12.85,0.12,98,32,9016.31,64765.92,2086.02,0.28,6.96,0.27,6.74,0.14,0.14,0.97,0.98,3.38,13.49,0.69,0.0004,0.0014, 23232,13.29,0.31,96,45,9360.72,64788.27,2086.02,0.29,7.22,0.28,7.00,0.13,0.13,0.97,0.98,3.70,12.45,0.64,0.0004,0.0015, 21952,19.37,5.66,68,42,8559.87,64637.38,2086.02,0.26,6.62,0.26,6.40,1534.71,471.78,607.04,  6%,  2%,  2%,483.02,609.75,1530.52,  2%,  2%,  6%,532.62,1641.51,525.03,  2%,  7%,  2%,836.61,668.96,652.87,  3%,  2%,  2%,3906.40,994.19,1189.37, 16%,  4%,  5%,995.93,1245.63,3843.53,  4%,  5%, 16%,1284.01,4125.28,1233.82,  5%, 17%,  5%,4824.87,4628.23,4587.64, 20%, 19%, 19%,98.92,1.08,0.00,100.00,0.00,0.00,98.95,1.05,0.00,100.00,0.00,0.00,99.12,0.88,0.00,100.00,0.00,0.00,98.79,1.21,0.00,100.00,0.00,0.00,92.79,105.33,95.11,102.09,14.66 ,13.77 ,14.71 ,16.99 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:43.872,0.13,0.14,0.97,0.98,13.68,51.70,0.68,0.0004,0.0014,58.75,6.20,87,36281.42,260373.11,2101.05,0.28,6.97,0.27,6.75,10139.35,0.16,33014.73,98.95,1.05,0.00,100.00,0.00,0.00,397.60,60.49,2.40,0.14,0.14,0.97,0.98,3.30,12.89,0.69,0.0004,0.0014, 21504,12.86,0.03,99,37,9109.92,65116.30,2101.05,0.28,7.00,0.27,6.77,0.14,0.14,0.97,0.98,3.29,12.79,0.69,0.0004,0.0014, 23232,12.98,0.12,98,32,9078.48,65112.27,2101.05,0.28,6.97,0.27,6.75,0.14,0.15,0.97,0.98,3.40,13.53,0.69,0.0004,0.0014, 23488,13.43,0.36,96,45,9449.18,65137.18,2101.05,0.29,7.25,0.28,7.03,0.13,0.13,0.97,0.98,3.69,12.49,0.65,0.0004,0.0014, 23104,19.48,5.69,68,42,8643.84,65007.37,2101.05,0.27,6.65,0.26,6.43,1526.85,470.18,607.03,  6%,  2%,  2%,479.08,617.22,1540.06,  2%,  2%,  6%,541.70,1663.13,524.64,  2%,  7%,  2%,848.22,661.69,659.54,  3%,  2%,  2%,3896.69,988.18,1196.82, 16%,  4%,  5%,991.97,1271.20,3861.55,  4%,  5%, 16%,1308.48,4161.40,1242.49,  5%, 17%,  5%,4868.87,4618.39,4608.69, 20%, 19%, 19%,98.94,1.06,0.00,100.00,0.00,0.00,98.93,1.07,0.00,100.00,0.00,0.00,99.12,0.88,0.00,100.00,0.00,0.00,98.81,1.19,0.00,100.00,0.00,0.00,93.30,105.81,95.92,102.58,14.70 ,13.86 ,14.81 ,17.12 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:44.871,0.14,0.14,0.97,0.98,13.73,51.71,0.68,0.0004,0.0014,58.87,6.20,87,36252.48,259450.49,2093.69,0.28,6.99,0.27,6.76,10188.98,0.16,33136.60,98.94,1.06,0.00,100.00,0.00,0.00,396.31,60.42,2.40,0.14,0.14,0.97,0.98,3.31,12.87,0.68,0.0004,0.0014, 21760,12.88,0.03,99,37,9115.48,64889.02,2093.69,0.28,7.02,0.27,6.80,0.14,0.14,0.97,0.98,3.30,12.81,0.69,0.0004,0.0014, 21760,13.00,0.12,98,32,9080.64,64887.23,2093.69,0.28,7.00,0.27,6.78,0.14,0.15,0.97,0.98,3.42,13.55,0.69,0.0004,0.0014, 23168,13.44,0.36,96,45,9411.98,64893.07,2093.69,0.29,7.25,0.28,7.02,0.13,0.13,0.97,0.98,3.71,12.47,0.64,0.0004,0.0014, 22464,19.55,5.69,68,42,8644.38,64781.17,2093.69,0.27,6.67,0.26,6.45,1543.70,477.65,608.41,  6%,  2%,  2%,489.86,615.91,1543.42,  2%,  2%,  6%,542.92,1658.14,532.52,  2%,  7%,  2%,842.81,673.94,659.71,  3%,  2%,  2%,3924.75,1006.58,1209.08, 16%,  4%,  5%,1007.58,1272.11,3868.64,  4%,  5%, 16%,1307.22,4158.43,1248.68,  5%, 17%,  5%,4865.91,4649.82,4617.79, 20%, 20%, 19%,98.93,1.07,0.00,100.00,0.00,0.00,98.93,1.07,0.00,100.00,0.00,0.00,99.10,0.90,0.00,100.00,0.00,0.00,98.79,1.21,0.00,100.00,0.00,0.00,92.99,105.58,95.49,102.26,14.64 ,13.81 ,14.76 ,17.21 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:45.872,0.13,0.14,0.97,0.98,13.76,51.79,0.68,0.0004,0.0014,58.54,6.18,87,36227.29,259743.68,2096.56,0.28,6.97,0.27,6.75,10180.85,0.16,33128.60,98.93,1.07,0.00,100.00,0.00,0.00,396.76,60.27,2.40,0.14,0.14,0.97,0.98,3.32,12.89,0.68,0.0004,0.0014, 22464,12.80,0.03,99,37,9098.84,64971.37,2096.56,0.28,7.00,0.27,6.78,0.14,0.14,0.97,0.98,3.31,12.85,0.69,0.0004,0.0014, 21888,12.92,0.12,98,32,9075.40,64961.60,2096.56,0.28,6.99,0.27,6.76,0.14,0.15,0.97,0.98,3.43,13.56,0.69,0.0004,0.0014, 23040,13.35,0.32,96,45,9440.34,64966.53,2096.56,0.29,7.27,0.28,7.04,0.13,0.13,0.97,0.98,3.71,12.49,0.64,0.0004,0.0014, 22208,19.47,5.72,67,42,8612.70,64844.18,2096.56,0.27,6.64,0.26,6.42,1543.25,473.50,609.38,  6%,  2%,  2%,485.72,618.40,1550.81,  2%,  2%,  6%,539.70,1656.84,526.23,  2%,  7%,  2%,842.29,672.40,662.33,  3%,  2%,  2%,3928.59,999.45,1195.53, 16%,  4%,  5%,1000.34,1264.41,3882.00,  4%,  5%, 16%,1303.98,4157.62,1241.12,  5%, 17%,  5%,4865.20,4654.70,4635.69, 20%, 20%, 19%,98.92,1.08,0.00,100.00,0.00,0.00,98.93,1.07,0.00,100.00,0.00,0.00,99.09,0.91,0.00,100.00,0.00,0.00,98.78,1.22,0.00,100.00,0.00,0.00,93.12,105.57,95.64,102.43,14.64 ,13.78 ,14.73 ,17.11 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:46.874,0.14,0.14,0.97,0.98,13.78,51.89,0.68,0.0004,0.0014,59.05,6.15,87,36376.10,260154.98,2099.32,0.28,6.99,0.27,6.77,10131.77,0.16,32973.50,98.94,1.06,0.00,100.00,0.00,0.00,397.18,60.57,2.40,0.14,0.14,0.97,0.98,3.32,12.92,0.69,0.0004,0.0014, 19392,12.94,0.03,99,37,9125.02,65062.05,2099.32,0.28,7.01,0.27,6.79,0.14,0.14,0.97,0.98,3.30,12.84,0.69,0.0004,0.0014, 22976,13.05,0.12,98,32,9121.65,65062.57,2099.32,0.28,7.01,0.27,6.79,0.14,0.15,0.97,0.98,3.43,13.58,0.69,0.0004,0.0014, 21888,13.49,0.30,96,45,9487.86,65079.94,2099.32,0.29,7.29,0.28,7.06,0.13,0.13,0.97,0.98,3.73,12.55,0.64,0.0004,0.0015, 22144,19.57,5.70,68,42,8641.58,64950.42,2099.32,0.27,6.65,0.26,6.43,1531.32,465.72,609.49,  6%,  2%,  2%,479.56,617.46,1534.83,  2%,  2%,  6%,533.75,1658.88,522.52,  2%,  7%,  2%,851.22,670.39,656.64,  3%,  2%,  2%,3911.75,987.41,1188.14, 16%,  4%,  5%,986.69,1253.09,3859.56,  4%,  5%, 16%,1297.21,4157.89,1237.15,  5%, 17%,  5%,4860.21,4629.89,4604.54, 20%, 19%, 19%,98.92,1.08,0.00,100.00,0.00,0.00,98.93,1.07,0.00,100.00,0.00,0.00,99.12,0.88,0.00,100.00,0.00,0.00,98.79,1.21,0.00,100.00,0.00,0.00,93.25,105.78,95.72,102.43,14.69 ,13.85 ,14.82 ,17.22 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:47.876,0.13,0.14,0.97,0.98,13.75,51.92,0.68,0.0004,0.0014,58.81,6.15,87,36191.45,260117.85,2099.11,0.28,6.96,0.27,6.73,10155.03,0.16,33059.80,98.95,1.05,0.00,100.00,0.00,0.00,397.27,60.48,2.40,0.14,0.14,0.97,0.98,3.32,12.94,0.69,0.0004,0.0014, 21568,12.88,0.03,99,37,9072.11,65051.41,2099.11,0.28,6.97,0.27,6.75,0.14,0.14,0.97,0.98,3.30,12.87,0.69,0.0004,0.0014, 21248,12.99,0.12,98,32,9072.65,65057.89,2099.11,0.28,6.97,0.27,6.75,0.14,0.15,0.97,0.98,3.42,13.57,0.69,0.0004,0.0014, 23744,13.42,0.31,96,45,9438.63,65063.51,2099.11,0.29,7.25,0.28,7.03,0.13,0.13,0.97,0.98,3.71,12.54,0.65,0.0004,0.0015, 21696,19.52,5.70,68,42,8608.06,64945.04,2099.11,0.27,6.63,0.26,6.41,1545.74,472.19,608.91,  6%,  2%,  2%,486.04,614.93,1539.11,  2%,  2%,  6%,533.71,1651.14,526.22,  2%,  7%,  2%,842.40,677.62,657.02,  3%,  2%,  2%,3933.52,999.57,1193.19, 16%,  4%,  5%,998.98,1251.62,3867.70,  4%,  5%, 16%,1293.82,4150.13,1238.77,  5%, 17%,  5%,4853.75,4660.54,4618.21, 20%, 20%, 19%,98.93,1.07,0.00,100.00,0.00,0.00,98.95,1.05,0.00,100.00,0.00,0.00,99.11,0.89,0.00,100.00,0.00,0.00,98.80,1.20,0.00,100.00,0.00,0.00,93.28,105.74,95.74,102.50,14.65 ,13.87 ,14.83 ,17.14 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:48.879,0.13,0.14,0.97,0.98,13.75,51.93,0.68,0.0004,0.0014,58.65,6.23,87,36080.15,260348.01,2100.94,0.28,6.93,0.27,6.71,10212.74,0.16,33237.70,98.95,1.05,0.00,100.00,0.00,0.00,397.39,60.60,2.40,0.13,0.14,0.97,0.98,3.32,12.94,0.69,0.0004,0.0014, 23104,12.82,0.03,99,37,9074.75,65131.31,2100.94,0.28,6.97,0.27,6.75,0.13,0.14,0.97,0.98,3.30,12.85,0.69,0.0004,0.0014, 24128,12.94,0.12,98,32,9022.04,65107.26,2100.94,0.28,6.93,0.27,6.71,0.14,0.14,0.97,0.98,3.42,13.60,0.69,0.0004,0.0014, 21760,13.38,0.35,96,45,9422.86,65111.37,2100.94,0.29,7.24,0.28,7.01,0.13,0.13,0.97,0.98,3.71,12.54,0.65,0.0004,0.0015, 21056,19.50,5.73,67,42,8560.50,64998.08,2100.94,0.26,6.59,0.25,6.37,1546.03,474.60,611.70,  6%,  2%,  2%,487.28,616.05,1548.74,  2%,  2%,  6%,539.50,1668.44,532.87,  2%,  7%,  2%,850.52,674.52,662.48,  3%,  2%,  2%,3939.20,1001.96,1211.73, 16%,  4%,  5%,1002.44,1267.92,3884.67,  4%,  5%, 16%,1305.59,4181.51,1253.28,  5%, 17%,  5%,4891.81,4663.28,4634.31, 20%, 20%, 19%,98.96,1.04,0.00,100.00,0.00,0.00,98.94,1.06,0.00,100.00,0.00,0.00,99.10,0.90,0.00,100.00,0.00,0.00,98.80,1.20,0.00,100.00,0.00,0.00,93.32,105.76,95.78,102.53,14.66 ,13.90 ,14.83 ,17.22 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:49.875,0.14,0.14,0.97,0.98,13.64,51.41,0.68,0.0004,0.0014,58.52,6.17,87,36364.63,258737.86,2087.46,0.28,7.03,0.27,6.80,10087.80,0.16,32844.81,98.94,1.06,0.00,100.00,0.00,0.00,394.83,60.12,2.40,0.14,0.14,0.97,0.98,3.29,12.80,0.69,0.0004,0.0014, 22528,12.81,0.03,99,37,9092.71,64705.10,2087.46,0.28,7.03,0.27,6.81,0.14,0.14,0.97,0.98,3.28,12.74,0.69,0.0004,0.0014, 22656,12.93,0.12,98,32,9121.70,64691.74,2087.46,0.28,7.05,0.27,6.83,0.14,0.15,0.97,0.98,3.40,13.45,0.69,0.0004,0.0014, 21760,13.38,0.35,96,45,9498.40,64741.40,2087.46,0.29,7.34,0.28,7.11,0.13,0.13,0.97,0.98,3.68,12.42,0.65,0.0004,0.0014, 22528,19.40,5.67,68,42,8651.82,64599.62,2087.46,0.27,6.70,0.26,6.48,1531.61,467.17,601.25,  6%,  2%,  2%,481.79,607.73,1529.81,  2%,  2%,  6%,532.52,1649.46,525.05,  2%,  7%,  2%,837.83,669.76,653.82,  3%,  2%,  2%,3895.95,990.08,1193.65, 16%,  4%,  5%,988.66,1252.08,3837.57,  4%,  5%, 16%,1289.63,4131.31,1233.98,  5%, 17%,  5%,4836.07,4614.81,4581.01, 20%, 19%, 19%,98.93,1.07,0.00,100.00,0.00,0.00,98.92,1.08,0.00,100.00,0.00,0.00,99.13,0.87,0.00,100.00,0.00,0.00,98.80,1.20,0.00,100.00,0.00,0.00,92.73,105.04,95.19,101.87,14.54 ,13.80 ,14.75 ,17.03 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:50.880,0.13,0.14,0.97,0.98,13.79,52.05,0.68,0.0004,0.0014,58.55,6.18,87,36261.24,260825.41,2106.08,0.28,6.95,0.27,6.73,10184.25,0.16,33155.03,98.95,1.05,0.00,100.00,0.00,0.00,398.26,60.57,2.40,0.13,0.14,0.97,0.98,3.33,12.97,0.69,0.0004,0.0014, 22976,12.80,0.03,99,37,9089.80,65227.80,2106.08,0.28,6.97,0.27,6.75,0.13,0.14,0.97,0.98,3.31,12.91,0.69,0.0004,0.0014, 23936,12.91,0.12,98,32,9087.84,65221.61,2106.08,0.28,6.97,0.27,6.75,0.14,0.14,0.97,0.98,3.43,13.62,0.69,0.0004,0.0014, 24064,13.36,0.32,96,45,9449.69,65253.41,2106.08,0.29,7.24,0.28,7.02,0.13,0.13,0.97,0.98,3.73,12.56,0.64,0.0004,0.0015, 22080,19.48,5.71,67,43,8633.92,65122.59,2106.08,0.27,6.63,0.26,6.41,1539.23,475.48,611.08,  6%,  2%,  2%,486.79,619.83,1547.64,  2%,  2%,  6%,539.34,1663.68,525.99,  2%,  7%,  2%,847.59,668.84,658.76,  3%,  2%,  2%,3926.65,1001.91,1197.06, 16%,  4%,  5%,1003.70,1264.48,3878.82,  4%,  5%, 16%,1305.61,4169.24,1244.39,  5%, 17%,  5%,4878.16,4652.38,4632.62, 20%, 19%, 19%,98.94,1.06,0.00,100.00,0.00,0.00,98.94,1.06,0.00,100.00,0.00,0.00,99.11,0.89,0.00,100.00,0.00,0.00,98.79,1.21,0.00,100.00,0.00,0.00,93.42,106.07,95.95,102.82,14.72 ,13.89 ,14.82 ,17.14 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:51.876,0.13,0.14,0.97,0.98,13.63,51.48,0.68,0.0004,0.0014,58.14,6.13,87,36007.94,258679.93,2086.09,0.28,6.96,0.27,6.74,10101.35,0.16,32868.02,98.94,1.06,0.00,100.00,0.00,0.00,395.07,59.97,2.40,0.14,0.14,0.97,0.98,3.29,12.83,0.69,0.0004,0.0014, 21504,12.72,0.03,99,37,9054.62,64696.98,2086.09,0.28,7.00,0.27,6.78,0.14,0.14,0.97,0.98,3.28,12.76,0.69,0.0004,0.0014, 22272,12.83,0.12,98,33,9027.10,64694.00,2086.09,0.28,6.98,0.27,6.76,0.14,0.14,0.97,0.98,3.39,13.47,0.69,0.0004,0.0014, 22976,13.26,0.30,96,45,9358.18,64713.14,2086.09,0.29,7.23,0.28,7.00,0.13,0.13,0.97,0.98,3.67,12.42,0.65,0.0004,0.0014, 23744,19.33,5.69,68,42,8568.04,64575.82,2086.09,0.27,6.63,0.26,6.41,1534.74,470.63,605.86,  6%,  2%,  2%,480.69,609.57,1532.93,  2%,  2%,  6%,531.09,1645.33,522.11,  2%,  7%,  2%,840.77,670.56,657.08,  3%,  2%,  2%,3907.87,990.24,1185.08, 16%,  4%,  5%,992.98,1243.84,3849.69,  4%,  5%, 16%,1283.40,4131.37,1231.25,  5%, 17%,  5%,4830.88,4628.66,4592.75, 20%, 19%, 19%,98.93,1.07,0.00,100.00,0.00,0.00,98.93,1.07,0.00,100.00,0.00,0.00,99.12,0.88,0.00,100.00,0.00,0.00,98.77,1.23,0.00,100.00,0.00,0.00,92.71,105.13,95.17,102.05,14.57 ,13.75 ,14.71 ,16.95 ,2.40,2.40,2.40,2.40,
2026-08-15,03:47:52.880,0.13,0.14,0.97,0.98,13.78,52.02,0.68,0.0004,0.0014,59.04,6.20,87,36244.28,260666.06,2103.15,0.28,6.95,0.27,6.73,10210.72,0.16,33227.78,98.95,1.05,0.00,100.00,0.00,0.00,397.91,60.56,2.40,0.14,0.14,0.97,0.98,3.32,12.95,0.69,0.0004,0.0014, 22528,12.92,0.03,99,37,9088.67,65191.98,2103.15,0.28,6.97,0.27,6.75,0.14,0.14,0.97,0.98,3.32,12.89,0.69,0.0004,0.0014, 23488,13.03,0.12,98,32,9092.34,65190.62,2103.15,0.28,6.97,0.27,6.76,0.14,0.14,0.97,0.98,3.43,13.63,0.69,0.0004,0.0014, 22784,13.47,0.31,96,45,9426.56,65195.08,2103.15,0.29,7.23,0.28,7.00,0.13,0.13,0.97,0.98,3.71,12.56,0.65,0.0004,0.0015, 21568,19.61,5.75,68,42,8636.70,65088.39,2103.15,0.27,6.63,0.26,6.42,1549.34,474.19,612.43,  6%,  2%,  2%,485.44,618.54,1546.43,  2%,  2%,  6%,537.08,1670.50,527.31,  2%,  7%,  2%,853.34,676.18,659.94,  3%,  2%,  2%,3946.54,999.46,1197.70, 16%,  4%,  5%,1001.34,1258.99,3885.79,  4%,  5%, 16%,1300.93,4184.61,1244.81,  5%, 17%,  5%,4895.09,4674.84,4637.69, 20%, 20%, 19%,98.94,1.06,0.00,100.00,0.00,0.00,98.94,1.06,0.00,100.00,0.00,0.00,99.11,0.89,0.00,100.00,0.00,0.00,98.81,1.19,0.00,100.00,0.00,0.00,93.38,105.99,95.85,102.69,14.68 ,13.88 ,14.79 ,17.22 ,2.40,2.40,2.40,2.40,
